date,PM2.5,PM10,NO2,CO,temperature,humidity,traffic
2023-07-18 00:00:00,117.18470268703435,138.8042581965862,33.34713392346377,1.178683392476797,36.09282991736018,30.23297496648894,483.4515389587416
2023-07-18 01:00:00,114.97054209455527,64.30477525333967,21.02596507148887,1.4453039472854758,25.645624663308986,23.913970418017747,288.11567956073543
2023-07-18 02:00:00,26.02592502645634,45.48373137101589,73.43850449299954,1.1684224565312082,15.334094783422815,75.48893811647912,356.130817560789
2023-07-18 03:00:00,91.45705697047984,185.51183568682208,17.3255227136669,1.9486260131071917,37.79136683063564,85.88163832072276,266.60356713507656
2023-07-18 04:00:00,80.70888900723594,39.44283838067251,63.3251471630901,0.243063592130433,27.990162120988543,78.94801896118427,283.759390797008
2023-07-18 05:00:00,140.61949465880528,80.30131010445913,17.124296824060693,2.7431197046839424,9.675709661240973,20.994706448402084,137.61277030186497
2023-07-18 06:00:00,53.45445846463919,112.7835003964153,57.93037501453703,1.091874122606885,16.751441498705276,37.40890820665243,167.8334755772547
2023-07-18 07:00:00,55.07834892784226,33.73603778849089,17.726991626096265,0.6210127575780636,28.089732580329816,76.56858201796507,203.472504250521
2023-07-18 08:00:00,73.47501235459505,184.17508397530145,45.61771294344016,1.4129354844547972,34.305276428964326,74.24164023939662,194.01775158410123
2023-07-18 09:00:00,51.63806274282888,78.81056912827995,23.159698429591828,1.6391610299430002,39.607078780537016,32.906721833758866,92.21098109108522
2023-07-18 10:00:00,36.793909315137434,34.84581581649779,70.66071079013024,0.3456549191265522,12.087107384131437,73.98876430723718,365.39772726157355
2023-07-18 11:00:00,131.46393006460409,198.91029952850812,38.1039198518295,2.4374238669900845,33.1872768987779,41.903480840428415,83.20081101862684
2023-07-18 12:00:00,92.57594817250906,82.93684073897761,11.079844465009177,2.264840909758953,9.14362286722773,89.17948091829899,297.0220259735428
2023-07-18 13:00:00,131.97715346435368,179.0500342725134,53.97128765330355,1.6330270949749086,28.851726168371794,83.68986549321099,233.01110964390182
2023-07-18 14:00:00,128.04751950248047,107.09065716654976,41.15973972362799,0.7206986325865483,8.746594073534997,81.36322835430991,266.604486322295
2023-07-18 15:00:00,56.66550612265724,142.73140317934985,70.18175079662599,2.7944275434481076,24.609877805012594,52.719236058647965,358.5131628744222
2023-07-18 16:00:00,91.20586776215562,70.98532542135031,40.32009244472724,2.423690477404363,23.287475319855844,57.152528291987636,319.34549056406854
2023-07-18 17:00:00,30.818301356209158,115.48880558609373,38.7798336087327,0.8543973504602367,36.29898838097439,67.79386390110939,463.19706759871895
2023-07-18 18:00:00,138.9827449239986,73.80070271225459,41.786525064919246,2.26076135568532,23.791888039641496,31.77786365165663,484.78022669899957
2023-07-18 19:00:00,72.5541529584699,191.6842598150676,70.18978127576312,0.483822030495304,30.0731427160734,58.98355683211062,494.0148659313829
2023-07-18 20:00:00,71.17790390557278,40.36072011076187,51.07757930685781,0.5316463173797363,35.231463406301344,73.68123142640991,248.46090078041095
2023-07-18 21:00:00,59.358198180333915,76.69456767582406,56.855369416492266,1.4448503900216025,9.930348285747245,23.80082205536489,215.79327562599025
2023-07-18 22:00:00,79.88628681239149,181.8285090134794,60.42876203090555,2.1648331279361863,9.127035360441058,35.73493999663242,241.98767889673567
2023-07-18 23:00:00,52.728720250908246,111.60611277623825,75.62608657084601,2.7684354647206657,9.222744243815926,78.27629444839738,143.58837986584933
2023-07-19 00:00:00,68.7307954635846,132.0142990237089,68.62644148461575,2.9187680911854703,16.359724177408033,48.719780042631825,249.81359037765483
2023-07-19 01:00:00,123.99311631603464,140.78787315425922,74.90989831502357,2.1373447010112074,18.64087608508538,31.139989781491785,333.8568376116286
2023-07-19 02:00:00,128.45321546607232,42.05767700150577,34.03134581289889,2.3929618691180727,6.3504374361561045,40.56162466714366,363.1487117827249
2023-07-19 03:00:00,59.543722091707096,33.01558595445946,25.038802949325145,1.629245125669676,13.722080109937107,70.34769872014385,88.40237484579063
2023-07-19 04:00:00,80.97187597186243,189.43297879092214,24.237265835157608,0.35656306336352117,5.239929758724142,63.47129992947443,436.0538928990129
2023-07-19 05:00:00,133.5965709164068,76.15548370046972,70.04607645054593,0.5508240885278148,11.687148344636388,61.877472305775825,176.30601136394813
2023-07-19 06:00:00,26.847533137860626,94.6532287740399,68.14138616166936,2.9181970396906105,18.75197566200296,48.454761049432314,363.57781076056233
2023-07-19 07:00:00,135.5888450594521,145.95583902300342,55.5288127977693,1.300402823408137,31.406453217765776,71.1899221818588,409.84850364886535
2023-07-19 08:00:00,48.49396493480312,70.17165910236261,14.405966879548812,2.3612376711219265,39.90604529846632,72.81093896432569,239.59578310817773
2023-07-19 09:00:00,108.21010174786886,154.6221329284781,32.2633710167944,0.8173139512490053,11.976390865463596,70.73534208035225,164.89640932207624
2023-07-19 10:00:00,95.73172052999803,107.90117096775589,61.394090143794365,1.6921532608082408,29.542482067948185,75.8739049239854,125.28661683638268
2023-07-19 11:00:00,91.88229726460277,175.62366689885647,27.399814161487946,0.6275300605790822,17.33437379174787,39.34393705729667,462.0496796046179
2023-07-19 12:00:00,131.71682921786677,77.351908080132,53.68412445406971,2.464437358140052,34.73510212918269,83.77912162753705,110.15663961195267
2023-07-19 13:00:00,33.20437867380596,64.64982167876076,47.99188553121777,0.6705820704093695,16.669472265472653,43.79141183214618,219.25637566239774
2023-07-19 14:00:00,65.11364329233268,171.38702015872826,28.38706618421844,2.176623624759153,15.830602953069462,39.39435020805581,440.2465342039948
2023-07-19 15:00:00,89.97285702481953,85.47543104878173,75.40366215839812,0.6225470143129597,23.72835959881271,66.11656716483901,327.68401332315744
2023-07-19 16:00:00,125.46755101298517,100.01766982008584,27.971733448186143,2.4922602516621732,39.92122896383748,87.42643705759427,110.32917994935936
2023-07-19 17:00:00,48.1376008435173,164.9303315569588,72.63538086010209,1.6081673488325576,17.347178948661615,37.93580263243412,326.73269087576654
2023-07-19 18:00:00,124.38087937865592,138.04801135367774,47.8652343410795,1.3547954454452338,12.085495961325996,33.29678121201879,416.5786508699272
2023-07-19 19:00:00,71.95300272421164,105.09340137348575,16.427960911513022,1.1429900302883582,29.3544792065186,23.586164514121908,387.8169286239891
2023-07-19 20:00:00,44.5588013363804,72.48138651377485,68.3537328736681,2.1256329796317366,36.28275767287009,52.89121399871578,433.11859696009395
2023-07-19 21:00:00,118.66823725765273,159.91416470479993,65.40024309524962,0.44654645867705933,34.05050907335125,83.32907499180409,365.9033502187056
2023-07-19 22:00:00,31.816857191691216,60.6732758633097,68.16821710665008,2.5973529568457785,35.804691420550995,83.02153110483727,369.751669213097
2023-07-19 23:00:00,86.91975862980757,187.8075320996928,54.670398194745175,2.331484729644345,6.179597981096615,74.05543872663176,282.17854262734596
2023-07-20 00:00:00,28.303851902045494,55.55373175090953,59.81309384273751,1.2442547027051722,7.812179876222041,37.582551345289865,148.70695254761554
2023-07-20 01:00:00,66.33432117051238,166.83872763104034,73.49405861151465,2.9373755506589503,32.73126235507175,54.14282317996561,246.68423319062376
2023-07-20 02:00:00,98.13998387083105,102.12230734378274,18.93888429848564,2.5297722501465865,19.439105025714248,28.10599916878983,67.16648502130226
2023-07-20 03:00:00,92.29502039333771,61.621059598697045,15.812649104856812,0.9582978234704356,20.796997499612743,60.448204309995,418.5649890142381
2023-07-20 04:00:00,72.60520432760666,98.4044195002511,18.755294728996525,2.6856626138609747,18.9127679873165,87.36719332984966,497.39599777252835
2023-07-20 05:00:00,75.77623921637505,67.66380875398872,70.90501498796797,0.4771202189930433,10.901539941667007,72.54762648666838,321.13803936085617
2023-07-20 06:00:00,49.48004193559965,53.118920642094054,49.405393707747244,2.130800830456898,37.87326767511509,50.837954761460466,347.3281836605243
2023-07-20 07:00:00,79.26473649513338,70.65641781819494,22.32456968885274,0.5677619804572882,30.593431406914878,66.08254942697002,229.8916811784467
2023-07-20 08:00:00,143.92313124370844,177.45774033150295,19.919844783791937,2.9325890660318117,16.300201685576653,60.228864554657996,197.39344886613273
2023-07-20 09:00:00,130.55887931189275,48.010205871570115,41.17964887552502,0.33915727582763944,25.718339100509663,65.97157653812434,420.69149809415603
2023-07-20 10:00:00,38.8802729799247,195.33172992054142,67.10138391374181,0.8517331319770063,23.47363627212984,24.107196656635175,142.7331696212525
2023-07-20 11:00:00,23.87150235171972,30.849737126905058,66.36237036931198,1.6843619127130245,21.68360248346647,64.28645442852047,412.89385971365067
2023-07-20 12:00:00,141.35816065316197,141.90048624651132,69.58771482608019,1.8350948957513402,38.68889117669216,59.82373796906388,331.3344432204564
2023-07-20 13:00:00,88.4774674844972,175.6070374224746,63.82613133877276,1.636160292046199,20.771407283666484,89.23375412567988,158.73025829161918
2023-07-20 14:00:00,89.91891700941001,188.77280018154994,14.313386676527472,2.272273566079945,26.474825113410194,24.971398761233043,368.6208076430354
2023-07-20 15:00:00,121.49333944184791,54.47755088764828,60.411683296413365,0.20435376118860843,14.110797222812018,45.94879050649915,436.3533910369341
2023-07-20 16:00:00,60.90956660327245,148.6954443968978,46.32729032765425,1.778685754353046,17.815809311290124,79.32955753698357,169.91687565838578
2023-07-20 17:00:00,82.64798394868029,48.24936674646004,60.84885492723624,1.9218743885025724,25.071988999715973,48.558204875125575,177.80955993944403
2023-07-20 18:00:00,145.92617870907588,89.94395395865371,43.899791774384035,0.7854093802590754,37.42359578704256,89.38518959534922,67.25605464273758
2023-07-20 19:00:00,107.37932930121293,154.42748077618893,43.847733576804906,2.04558283193823,39.039149029229165,25.32529630602263,68.15947795960764
2023-07-20 20:00:00,39.98685415945217,88.81544844772137,18.829426269332792,2.031147895794701,33.32245109123691,21.72366582540436,386.72334584926585
2023-07-20 21:00:00,37.31947723796593,83.27370380778153,73.36576691479792,1.684434860707025,33.73776081765406,71.45461128089954,79.46121085526556
2023-07-20 22:00:00,46.5544185832907,49.72928519640939,36.22352294934538,0.926009670339901,9.235574373243853,86.54421926440948,84.34032224251058
2023-07-20 23:00:00,119.67251767469328,41.29447603577496,50.76618646452398,1.3663775184204765,36.66660526349993,23.75451210683958,370.63772329985414
2023-07-21 00:00:00,58.39901049928009,49.59725851789871,24.50093865065236,0.9628504381204028,38.2109464407633,68.74198105153755,321.8125866951233
2023-07-21 01:00:00,22.780550067760373,178.83071174068814,35.82222290618973,2.3552293695630184,13.104381059022833,51.31467817569063,277.721602215713
2023-07-21 02:00:00,142.74266725573602,31.90374931475729,70.9404196229136,1.9320803956175219,22.76745201233703,55.21281672574356,313.3276181588317
2023-07-21 03:00:00,42.06274413133839,147.78719782099915,24.671955565184746,0.6233979628286299,18.843838599741012,69.54307042053603,373.1961835742072
2023-07-21 04:00:00,21.242564199248914,160.66611908101063,24.427392933960498,1.7893086935898297,31.105779331843337,35.757942900650505,315.3394447536091
2023-07-21 05:00:00,50.827108309831985,126.54101170166291,28.23493771872431,2.729124756223593,10.311974920647108,56.44613979201986,462.6058583282972
2023-07-21 06:00:00,50.553742325357376,154.23181140113525,50.22627615596033,2.531835375653914,30.669067781202354,67.22024261447623,155.28195910321347
2023-07-21 07:00:00,74.86068260994399,140.88584373426704,46.44817547185744,2.695373266842285,34.675510653228756,32.16832449342867,330.60792822942324
2023-07-21 08:00:00,139.6506780950048,107.44494314609776,22.2725401321537,2.7676221429332153,9.189161969782873,47.44618615167686,154.15635408903253
2023-07-21 09:00:00,134.29403931128275,95.0607727389654,58.43783146307197,0.7269839974997727,13.073383855460841,53.07630477194761,452.83332668208726
2023-07-21 10:00:00,79.39629214771563,190.0264380288795,73.5278020368113,2.214969839836902,9.330634025334277,24.784150272203796,431.3061675872594
2023-07-21 11:00:00,73.41698764893485,195.22945873697955,23.918021413260234,2.004217603699592,33.278988363042956,89.1550264515353,476.42852394630603
2023-07-21 12:00:00,92.15118124173067,140.71613861625502,57.10676778238295,0.2934915655014894,5.765199932725999,20.25316080251486,84.59089522578469
2023-07-21 13:00:00,51.649021556329544,63.540802782740194,51.04692136429036,2.3789752663689523,36.30097552371335,27.489050696542563,443.6620900881089
2023-07-21 14:00:00,26.78404895562717,106.14285761442387,33.025727237796865,0.7801403624854708,23.805917014362837,66.78181187725814,105.93974025628748
2023-07-21 15:00:00,142.09913770225688,114.4113733140432,53.24814330631696,2.7676249572050433,12.549938926859458,23.37524390598154,470.2690165096085
2023-07-21 16:00:00,44.27086803403246,158.85490891831247,24.693622174557746,2.5387788460111302,10.278677725277868,85.73917075198166,451.80807276901197
2023-07-21 17:00:00,45.79209480194313,143.52211232479428,68.37683834093664,2.3529016750127068,10.385105494385774,87.55889554689666,385.7729894432723
2023-07-21 18:00:00,81.41984275101319,117.51845300274218,11.554846056314549,2.150996720404908,14.357771646018072,53.494478195036535,62.42675511589663
2023-07-21 19:00:00,83.90973482924299,145.6619748238167,49.69440837418447,1.5162285846857875,7.821229824523764,60.85651606941719,81.62765443123122
2023-07-21 20:00:00,22.39644726109645,34.089663944741574,32.314612731559386,2.4339636976200256,32.93327950193304,81.74432368899164,418.4382488457216
2023-07-21 21:00:00,39.234116040616186,162.02800472034184,71.69525039468337,2.4938483477144735,14.574707128385658,36.02096498280173,481.34938179736184
2023-07-21 22:00:00,69.16012641289643,65.97747978118053,44.95563876285811,0.4757457343719764,5.525121227830127,49.2907828198345,195.7610793278825
2023-07-21 23:00:00,108.88499015637008,141.58955372539535,66.17416274896206,1.1269622641687649,32.89847133462186,82.06318837748185,202.23911255935533
2023-07-22 00:00:00,49.69439938815166,49.37545286329156,74.66742413958073,1.0866258991802609,25.507013462700783,45.0702016956907,273.21925872671403
2023-07-22 01:00:00,74.99187801142915,49.45834210719925,33.404468602457605,0.5489260618616457,6.112710656112263,84.95440923601186,57.635237640729756
2023-07-22 02:00:00,92.45485841314068,36.06179945223934,71.62392995999926,2.932213277165441,12.886135086832972,67.90154455268535,299.93489295988695
2023-07-22 03:00:00,135.51702430102796,184.739577726097,60.839524965219724,1.8340644846908696,16.2891275485373,71.85427552794837,269.2551575383429
2023-07-22 04:00:00,62.38916530252603,132.77498880760805,17.57220779755742,1.8514342630491762,37.84195122823485,65.88226389620283,193.25656782671933
2023-07-22 05:00:00,37.36257456225286,91.53352915895522,17.27439641399053,1.2708771789866862,19.918813357030643,72.76928355758595,350.6316716946359
2023-07-22 06:00:00,83.60538936668907,163.92221597328248,67.21417735697368,2.3523172293836834,29.184019593465237,79.98117466308227,62.68288793498903
